timestamp,agent_id,state,pos_x,pos_y,pos_z,nodo_actual,nodo_siguiente,velocidad,tiempo_total,basuras_recolectadas
2024-11-18 16:50:40.738449,1,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.738449,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.738449,3,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.738449,4,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.738449,0,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.738449,1,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.738449,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.738449,3,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.738449,4,searching,0,0,0,4,,0,0,5
2024-11-18 16:50:40.738449,0,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.738449,1,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.738449,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.738449,3,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.738449,4,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.738449,0,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.738449,1,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.738449,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.738449,3,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.739624,4,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.739624,0,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.739624,1,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.739624,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.739624,3,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.739624,4,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.739624,0,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.739624,1,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.739624,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.739624,3,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.739624,4,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.739624,0,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.739624,1,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.739624,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.739624,3,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.739624,4,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.739624,0,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.739624,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.739624,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.739624,3,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.739624,4,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.739624,0,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.739624,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.739624,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.739624,3,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.739624,4,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.739624,0,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.739624,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.739624,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.739624,3,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.739624,4,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.739624,0,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.739624,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.739624,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.739624,3,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.740130,4,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.740130,0,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.740130,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.740130,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.740130,3,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.740130,4,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.740130,0,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.740130,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.740130,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.740130,3,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.740130,4,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.740130,0,unloading,0,0,0,9,,0,0,5
2024-11-18 16:50:40.740130,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.740130,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.740130,3,searching,0,0,0,7,,0,0,5
2024-11-18 16:50:40.740130,4,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.740130,0,unloading,0,0,0,9,,0,0,5
2024-11-18 16:50:40.740130,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.740130,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.740130,3,searching,0,0,0,7,,0,0,5
2024-11-18 16:50:40.740130,4,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.740130,0,unloading,0,0,0,9,,0,0,5
2024-11-18 16:50:40.740130,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.740130,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.740130,3,searching,0,0,0,7,,0,0,5
2024-11-18 16:50:40.740130,4,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.740130,0,unloading,0,0,0,9,,0,0,5
2024-11-18 16:50:40.740130,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.740130,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.740130,3,searching,0,0,0,7,,0,0,5
2024-11-18 16:50:40.740130,4,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.740130,0,unloading,0,0,0,9,,0,0,5
2024-11-18 16:50:40.740130,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.740130,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.740130,3,searching,0,0,0,7,,0,0,5
2024-11-18 16:50:40.740130,4,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.740130,0,unloading,0,0,0,9,,0,0,5
2024-11-18 16:50:40.740130,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.740130,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.740130,3,searching,0,0,0,7,,0,0,5
2024-11-18 16:50:40.740130,4,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.740130,0,unloading,0,0,0,9,,0,0,5
2024-11-18 16:50:40.740130,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.740130,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.740130,3,searching,0,0,0,7,,0,0,5
2024-11-18 16:50:40.740130,4,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.740130,0,unloading,0,0,0,9,,0,0,5
2024-11-18 16:50:40.740130,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.740130,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.740130,3,searching,0,0,0,7,,0,0,5
2024-11-18 16:50:40.740130,4,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.740130,0,unloading,0,0,0,9,,0,0,5
2024-11-18 16:50:40.740130,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.740130,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.741139,3,searching,0,0,0,7,,0,0,5
2024-11-18 16:50:40.741139,4,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.741139,0,unloading,0,0,0,9,,0,0,5
2024-11-18 16:50:40.741139,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.741139,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.741139,3,searching,0,0,0,7,,0,0,5
2024-11-18 16:50:40.741139,4,lifting,0,0,0,4,,0,0,5
2024-11-18 16:50:40.741139,0,unloading,0,0,0,9,,0,0,5
2024-11-18 16:50:40.741139,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.741139,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.741139,3,searching,0,0,0,7,,0,0,5
2024-11-18 16:50:40.741139,4,searching,0,0,0,5,,0,0,5
2024-11-18 16:50:40.741139,0,unloading,0,0,0,9,,0,0,5
2024-11-18 16:50:40.741139,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.741139,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.741139,3,searching,0,0,0,7,,0,0,5
2024-11-18 16:50:40.741139,4,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.741139,0,unloading,0,0,0,9,,0,0,5
2024-11-18 16:50:40.741139,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.741139,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.741139,3,searching,0,0,0,7,,0,0,5
2024-11-18 16:50:40.741139,4,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.741139,0,unloading,0,0,0,9,,0,0,5
2024-11-18 16:50:40.741139,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.741139,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.741139,3,searching,0,0,0,7,,0,0,5
2024-11-18 16:50:40.741139,4,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.741139,0,unloading,0,0,0,9,,0,0,5
2024-11-18 16:50:40.741139,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.741139,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.741139,3,searching,0,0,0,7,,0,0,5
2024-11-18 16:50:40.741139,4,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.741139,0,unloading,0,0,0,9,,0,0,5
2024-11-18 16:50:40.741139,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.741139,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.741139,3,searching,0,0,0,7,,0,0,5
2024-11-18 16:50:40.741139,4,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.741139,0,unloading,0,0,0,9,,0,0,5
2024-11-18 16:50:40.741139,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.741139,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.741139,3,searching,0,0,0,7,,0,0,5
2024-11-18 16:50:40.741139,4,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.741139,0,unloading,0,0,0,9,,0,0,5
2024-11-18 16:50:40.741139,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.741139,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.741139,3,searching,0,0,0,7,,0,0,5
2024-11-18 16:50:40.741139,4,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.741139,0,unloading,0,0,0,9,,0,0,5
2024-11-18 16:50:40.741139,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.741139,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.741139,3,searching,0,0,0,7,,0,0,5
2024-11-18 16:50:40.741139,4,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.741139,0,unloading,0,0,0,9,,0,0,5
2024-11-18 16:50:40.741139,1,searching,0,0,0,9,,0,0,5
2024-11-18 16:50:40.742140,2,searching,0,0,0,8,,0,0,5
2024-11-18 16:50:40.742140,3,searching,0,0,0,7,,0,0,5
2024-11-18 16:50:40.742140,4,searching,0,0,0,6,,0,0,5
2024-11-18 16:50:40.742140,0,unloading,0,0,0,9,,0,0,5
2024-11-18 16:50:40.742140,1,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,3,searching,0,0,0,7,,0,0,6
2024-11-18 16:50:40.742140,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.742140,0,searching,0,0,0,0,,0,0,6
2024-11-18 16:50:40.742140,1,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,3,searching,0,0,0,7,,0,0,6
2024-11-18 16:50:40.742140,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.742140,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.742140,1,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,3,searching,0,0,0,7,,0,0,6
2024-11-18 16:50:40.742140,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.742140,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.742140,1,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,3,searching,0,0,0,7,,0,0,6
2024-11-18 16:50:40.742140,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.742140,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.742140,1,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,3,searching,0,0,0,7,,0,0,6
2024-11-18 16:50:40.742140,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.742140,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.742140,1,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,3,searching,0,0,0,7,,0,0,6
2024-11-18 16:50:40.742140,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.742140,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.742140,1,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,3,searching,0,0,0,7,,0,0,6
2024-11-18 16:50:40.742140,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.742140,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.742140,1,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.742140,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.742140,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.742140,1,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.742140,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.742140,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.742140,1,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.742140,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.742140,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.742140,1,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.742140,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.742140,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.742140,1,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.742140,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.742140,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.742140,1,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.742140,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.742140,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.742140,1,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.742140,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.743392,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.743392,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.743392,1,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.743392,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.743392,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.743392,1,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.743392,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.743392,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.743392,1,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.743392,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.743392,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.743392,1,unloading,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.743392,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.743392,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.743392,1,unloading,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.743392,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.743392,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.743392,1,unloading,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.743392,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.743392,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.743392,1,unloading,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.743392,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.743392,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.743392,1,unloading,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.743392,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.743392,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.743392,1,unloading,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.743392,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.743392,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.743392,1,unloading,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.743392,4,searching,0,0,0,6,,0,0,6
2024-11-18 16:50:40.743392,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.743392,1,unloading,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.743392,4,searching,0,0,0,7,,0,0,6
2024-11-18 16:50:40.743392,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.743392,1,unloading,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.743392,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.743392,4,searching,0,0,0,7,,0,0,6
2024-11-18 16:50:40.743392,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.743392,1,unloading,0,0,0,9,,0,0,6
2024-11-18 16:50:40.744402,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.744402,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.744402,4,searching,0,0,0,7,,0,0,6
2024-11-18 16:50:40.744402,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.744402,1,unloading,0,0,0,9,,0,0,6
2024-11-18 16:50:40.744402,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.744402,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.744402,4,searching,0,0,0,7,,0,0,6
2024-11-18 16:50:40.744402,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.744402,1,unloading,0,0,0,9,,0,0,6
2024-11-18 16:50:40.744402,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.744402,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.744402,4,searching,0,0,0,7,,0,0,6
2024-11-18 16:50:40.744402,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.744402,1,unloading,0,0,0,9,,0,0,6
2024-11-18 16:50:40.744402,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.744402,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.744402,4,searching,0,0,0,7,,0,0,6
2024-11-18 16:50:40.744402,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.744402,1,unloading,0,0,0,9,,0,0,6
2024-11-18 16:50:40.744402,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.744402,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.744402,4,searching,0,0,0,7,,0,0,6
2024-11-18 16:50:40.744402,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.744402,1,unloading,0,0,0,9,,0,0,6
2024-11-18 16:50:40.744402,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.744402,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.744402,4,searching,0,0,0,7,,0,0,6
2024-11-18 16:50:40.744402,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.744402,1,unloading,0,0,0,9,,0,0,6
2024-11-18 16:50:40.744402,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.744402,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.744402,4,searching,0,0,0,7,,0,0,6
2024-11-18 16:50:40.744402,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.744402,1,unloading,0,0,0,9,,0,0,6
2024-11-18 16:50:40.744402,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.744402,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.744402,4,searching,0,0,0,7,,0,0,6
2024-11-18 16:50:40.744402,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.744402,1,unloading,0,0,0,9,,0,0,6
2024-11-18 16:50:40.744402,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.744402,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.744402,4,searching,0,0,0,7,,0,0,6
2024-11-18 16:50:40.744402,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.744402,1,unloading,0,0,0,9,,0,0,6
2024-11-18 16:50:40.744402,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.744402,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.744402,4,searching,0,0,0,7,,0,0,6
2024-11-18 16:50:40.744402,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.744402,1,unloading,0,0,0,9,,0,0,6
2024-11-18 16:50:40.744402,2,searching,0,0,0,9,,0,0,6
2024-11-18 16:50:40.744402,3,searching,0,0,0,8,,0,0,6
2024-11-18 16:50:40.744402,4,searching,0,0,0,7,,0,0,6
2024-11-18 16:50:40.744402,0,searching,0,0,0,1,,0,0,6
2024-11-18 16:50:40.744402,1,unloading,0,0,0,9,,0,0,6
2024-11-18 16:50:40.744402,2,searching,0,0,0,9,,0,0,7
2024-11-18 16:50:40.744402,3,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:40.744402,4,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:40.744402,0,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:40.744402,1,searching,0,0,0,0,,0,0,7
2024-11-18 16:50:40.744402,2,searching,0,0,0,9,,0,0,7
2024-11-18 16:50:40.744402,3,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:40.744402,4,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:40.744402,0,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:40.744402,1,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:40.744402,2,searching,0,0,0,9,,0,0,7
2024-11-18 16:50:40.744402,3,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:40.744402,4,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:40.744402,0,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:40.745412,1,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:40.745412,2,searching,0,0,0,9,,0,0,7
2024-11-18 16:50:40.745412,3,searching,0,0,0,9,,0,0,7
2024-11-18 16:50:40.745412,4,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:40.745412,0,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:40.745412,1,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:40.745412,2,searching,0,0,0,9,,0,0,7
2024-11-18 16:50:40.745412,3,searching,0,0,0,9,,0,0,7
2024-11-18 16:50:40.745412,4,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:40.745412,0,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:40.745412,1,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:40.745412,2,searching,0,0,0,9,,0,0,7
2024-11-18 16:50:40.745412,3,searching,0,0,0,9,,0,0,7
2024-11-18 16:50:40.745412,4,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:40.745412,0,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:40.745412,1,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:40.745412,2,unloading,0,0,0,9,,0,0,7
2024-11-18 16:50:40.745412,3,searching,0,0,0,9,,0,0,7
2024-11-18 16:50:40.745412,4,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:40.745412,0,searching,0,0,0,1,,0,0,7
