timestamp,agent_id,state,pos_x,pos_y,pos_z,nodo_actual,nodo_siguiente,velocidad,tiempo_total,basuras_recolectadas
2024-11-18 16:50:12.640591,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:12.640591,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.640591,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.640591,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:12.640591,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.640591,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.640591,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:12.640591,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.640591,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.640591,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:12.640591,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.640591,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.640591,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:12.640591,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.640591,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.640591,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:12.640591,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.640591,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.640591,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:12.641597,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:12.641597,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:12.641597,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:12.641597,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,0,searching,0,0,0,5,,0,0,7
2024-11-18 16:50:12.641597,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.641597,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,1,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.642603,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.642603,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.642603,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.642603,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.642603,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.642603,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.642603,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.642603,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.642603,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.642603,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.642603,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644005,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644005,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644005,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644005,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644005,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644005,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644005,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644005,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644005,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644005,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644005,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644005,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644005,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644005,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644005,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644005,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644005,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644005,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644005,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644005,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644005,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644005,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644005,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644005,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644005,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644005,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644005,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644005,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644005,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644005,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644511,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644511,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644511,2,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644511,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644511,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644511,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644511,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644511,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644511,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644511,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644511,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644511,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644511,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644511,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644511,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644511,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644511,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644511,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644511,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644511,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644511,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644511,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644511,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644511,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644511,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644511,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644511,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644511,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644511,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644511,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644511,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644511,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644511,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644511,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.644511,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644511,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.644511,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.645517,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.645517,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.645517,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.645517,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.645517,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.645517,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.645517,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.645517,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.645517,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.645517,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:12.645517,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.645517,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,1,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.646517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.646517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.646517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.646517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.646517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.646517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.646517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.646517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.646517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.646517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.646517,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.646517,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.647519,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.647519,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.647519,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.647519,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.647519,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.647519,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.647519,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.647519,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.647519,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.647519,2,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.647519,2,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.647519,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.647519,2,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.647519,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.647519,2,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.647519,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.647519,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.647519,2,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.647519,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.648516,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,2,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.648516,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,2,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.648516,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,2,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.648516,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,2,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.648516,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,2,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.648516,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,2,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.648516,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,2,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.648516,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,2,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.648516,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,2,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.648516,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,2,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.648516,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,2,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.648516,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,2,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.648516,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,2,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.648516,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,2,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.648516,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,2,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.648516,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.648516,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.649517,2,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.649517,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.649517,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.649517,2,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.649517,0,searching,0,0,0,7,,0,0,7
2024-11-18 16:50:12.649517,1,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.649517,2,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.649517,0,searching,0,0,0,8,,0,0,7
2024-11-18 16:50:12.649517,1,searching,0,0,0,8,,0,0,7
