timestamp,agent_id,state,pos_x,pos_y,pos_z,nodo_actual,nodo_siguiente,velocidad,tiempo_total,basuras_recolectadas
2024-11-18 16:50:27.124946,1,searching,0,0,0,4,,0,0,7
2024-11-18 16:50:27.124946,2,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:27.124946,3,searching,0,0,0,9,,0,0,7
2024-11-18 16:50:27.124946,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:27.124946,1,searching,0,0,0,4,,0,0,7
2024-11-18 16:50:27.124946,2,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:27.124946,3,searching,0,0,0,9,,0,0,7
2024-11-18 16:50:27.124946,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:27.124946,1,searching,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126445,2,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:27.126445,3,unloading,0,0,0,9,,0,0,7
2024-11-18 16:50:27.126445,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126445,1,searching,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126445,2,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:27.126445,3,unloading,0,0,0,9,,0,0,7
2024-11-18 16:50:27.126445,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126445,1,searching,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126445,2,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:27.126445,3,unloading,0,0,0,9,,0,0,7
2024-11-18 16:50:27.126445,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126445,1,searching,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126445,2,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:27.126445,3,unloading,0,0,0,9,,0,0,7
2024-11-18 16:50:27.126445,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126445,1,searching,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126445,2,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:27.126445,3,unloading,0,0,0,9,,0,0,7
2024-11-18 16:50:27.126445,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126445,1,searching,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126445,2,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:27.126445,3,unloading,0,0,0,9,,0,0,7
2024-11-18 16:50:27.126445,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126445,1,searching,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126445,2,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:27.126445,3,unloading,0,0,0,9,,0,0,7
2024-11-18 16:50:27.126953,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,1,searching,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,2,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:27.126953,3,unloading,0,0,0,9,,0,0,7
2024-11-18 16:50:27.126953,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,1,searching,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,2,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:27.126953,3,unloading,0,0,0,9,,0,0,7
2024-11-18 16:50:27.126953,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,1,searching,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,2,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:27.126953,3,unloading,0,0,0,9,,0,0,7
2024-11-18 16:50:27.126953,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,1,searching,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,2,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:27.126953,3,unloading,0,0,0,9,,0,0,7
2024-11-18 16:50:27.126953,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,1,searching,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,2,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:27.126953,3,unloading,0,0,0,9,,0,0,7
2024-11-18 16:50:27.126953,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,1,searching,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,2,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:27.126953,3,unloading,0,0,0,9,,0,0,7
2024-11-18 16:50:27.126953,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,1,searching,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,2,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:27.126953,3,unloading,0,0,0,9,,0,0,7
2024-11-18 16:50:27.126953,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,1,searching,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,2,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:27.126953,3,unloading,0,0,0,9,,0,0,7
2024-11-18 16:50:27.126953,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,1,searching,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,2,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:27.126953,3,unloading,0,0,0,9,,0,0,7
2024-11-18 16:50:27.126953,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,1,searching,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,2,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:27.126953,3,unloading,0,0,0,9,,0,0,7
2024-11-18 16:50:27.126953,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,1,searching,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,2,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:27.126953,3,unloading,0,0,0,9,,0,0,7
2024-11-18 16:50:27.126953,0,lifting,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,1,searching,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,2,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:27.126953,3,unloading,0,0,0,9,,0,0,7
2024-11-18 16:50:27.126953,0,searching,0,0,0,5,,0,0,7
2024-11-18 16:50:27.126953,1,searching,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,2,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:27.126953,3,unloading,0,0,0,9,,0,0,7
2024-11-18 16:50:27.126953,0,searching,0,0,0,6,,0,0,7
2024-11-18 16:50:27.126953,1,searching,0,0,0,4,,0,0,7
2024-11-18 16:50:27.126953,2,searching,0,0,0,1,,0,0,7
2024-11-18 16:50:27.126953,3,unloading,0,0,0,9,,0,0,7
2024-11-18 16:50:27.126953,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.126953,1,searching,0,0,0,4,,0,0,8
2024-11-18 16:50:27.126953,2,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.126953,3,searching,0,0,0,0,,0,0,8
2024-11-18 16:50:27.126953,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.126953,1,searching,0,0,0,4,,0,0,8
2024-11-18 16:50:27.126953,2,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.126953,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.126953,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.126953,1,searching,0,0,0,4,,0,0,8
2024-11-18 16:50:27.126953,2,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.126953,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.127997,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.127997,1,searching,0,0,0,4,,0,0,8
2024-11-18 16:50:27.127997,2,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.127997,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.127997,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.127997,1,searching,0,0,0,4,,0,0,8
2024-11-18 16:50:27.127997,2,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.127997,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.127997,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.127997,1,searching,0,0,0,4,,0,0,8
2024-11-18 16:50:27.127997,2,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.127997,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.127997,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.127997,1,searching,0,0,0,4,,0,0,8
2024-11-18 16:50:27.127997,2,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.127997,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.127997,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.127997,1,searching,0,0,0,4,,0,0,8
2024-11-18 16:50:27.127997,2,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.127997,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.127997,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.127997,1,searching,0,0,0,4,,0,0,8
2024-11-18 16:50:27.127997,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.127997,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.127997,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.127997,1,searching,0,0,0,4,,0,0,8
2024-11-18 16:50:27.127997,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.127997,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.127997,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.127997,1,searching,0,0,0,4,,0,0,8
2024-11-18 16:50:27.127997,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.127997,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.127997,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.127997,1,searching,0,0,0,4,,0,0,8
2024-11-18 16:50:27.127997,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.127997,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.127997,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.127997,1,searching,0,0,0,4,,0,0,8
2024-11-18 16:50:27.127997,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.127997,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.127997,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.127997,1,searching,0,0,0,4,,0,0,8
2024-11-18 16:50:27.127997,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.127997,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.127997,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.127997,1,lifting,0,0,0,4,,0,0,8
2024-11-18 16:50:27.127997,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.127997,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.127997,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.127997,1,lifting,0,0,0,4,,0,0,8
2024-11-18 16:50:27.127997,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.127997,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.127997,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.127997,1,lifting,0,0,0,4,,0,0,8
2024-11-18 16:50:27.127997,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.127997,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.129016,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.129016,1,lifting,0,0,0,4,,0,0,8
2024-11-18 16:50:27.129016,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.129016,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.129016,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.129016,1,lifting,0,0,0,4,,0,0,8
2024-11-18 16:50:27.129016,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.129016,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.129016,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.129016,1,lifting,0,0,0,4,,0,0,8
2024-11-18 16:50:27.129016,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.129016,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.129016,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.129016,1,lifting,0,0,0,4,,0,0,8
2024-11-18 16:50:27.129016,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.129016,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.129016,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.129016,1,lifting,0,0,0,4,,0,0,8
2024-11-18 16:50:27.129016,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.129016,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.129016,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.129016,1,lifting,0,0,0,4,,0,0,8
2024-11-18 16:50:27.129016,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.129016,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.129016,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.129016,1,lifting,0,0,0,4,,0,0,8
2024-11-18 16:50:27.129016,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.129016,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.129016,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.129016,1,lifting,0,0,0,4,,0,0,8
2024-11-18 16:50:27.129016,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.129016,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.129016,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.129016,1,lifting,0,0,0,4,,0,0,8
2024-11-18 16:50:27.129016,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.129016,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.129016,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.129016,1,lifting,0,0,0,4,,0,0,8
2024-11-18 16:50:27.129016,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.129016,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.129016,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.129016,1,lifting,0,0,0,4,,0,0,8
2024-11-18 16:50:27.129016,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.129016,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.129016,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.129016,1,lifting,0,0,0,4,,0,0,8
2024-11-18 16:50:27.129016,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.129016,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.129016,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.129016,1,lifting,0,0,0,4,,0,0,8
2024-11-18 16:50:27.129016,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.129016,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.129016,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.129016,1,lifting,0,0,0,4,,0,0,8
2024-11-18 16:50:27.129016,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.129016,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.129016,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.129016,1,lifting,0,0,0,4,,0,0,8
2024-11-18 16:50:27.129016,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.129016,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.129016,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.129016,1,lifting,0,0,0,4,,0,0,8
2024-11-18 16:50:27.129016,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.129016,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.129016,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.129016,1,lifting,0,0,0,4,,0,0,8
2024-11-18 16:50:27.129016,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.129016,3,searching,0,0,0,1,,0,0,8
2024-11-18 16:50:27.129016,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.129016,1,lifting,0,0,0,4,,0,0,8
2024-11-18 16:50:27.129016,2,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.130274,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.130274,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,1,searching,0,0,0,5,,0,0,8
2024-11-18 16:50:27.130274,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.130274,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.130274,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.130274,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.130274,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.130274,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.130274,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.130274,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.130274,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.130274,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.130274,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.130274,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.130274,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.130274,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.130274,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.130274,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.130274,0,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.130274,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.130274,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.130274,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.130274,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.130274,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.130274,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.130274,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.130274,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.130274,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.130274,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.130274,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.130274,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.130274,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.130274,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.130274,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.130274,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.130274,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.130274,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.130274,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.130274,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.130274,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.130274,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.130274,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.130274,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.130274,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.130274,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.130274,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.130274,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.130274,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.130274,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.130274,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.130274,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.130274,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.130274,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.131437,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131437,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.131437,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.131437,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.131437,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131437,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.131437,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.131437,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.131437,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131437,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.131437,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.131437,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.131437,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131437,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.131437,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.131437,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.131437,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131437,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.131437,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.131437,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.131437,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131437,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.131437,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.131437,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.131437,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131437,3,searching,0,0,0,2,,0,0,8
2024-11-18 16:50:27.131437,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.131437,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.131952,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131952,3,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131952,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.131952,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.131952,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131952,3,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131952,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.131952,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.131952,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131952,3,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131952,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.131952,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.131952,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131952,3,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131952,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.131952,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.131952,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131952,3,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131952,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.131952,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.131952,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131952,3,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131952,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.131952,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.131952,2,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131952,3,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131952,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.131952,1,searching,0,0,0,6,,0,0,8
2024-11-18 16:50:27.131952,2,searching,0,0,0,4,,0,0,8
2024-11-18 16:50:27.131952,3,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131952,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.131952,1,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.131952,2,searching,0,0,0,4,,0,0,8
2024-11-18 16:50:27.131952,3,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131952,0,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.131952,1,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.131952,2,searching,0,0,0,4,,0,0,8
2024-11-18 16:50:27.131952,3,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131952,0,searching,0,0,0,8,,0,0,8
2024-11-18 16:50:27.131952,1,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.131952,2,searching,0,0,0,4,,0,0,8
2024-11-18 16:50:27.131952,3,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131952,0,searching,0,0,0,8,,0,0,8
2024-11-18 16:50:27.131952,1,searching,0,0,0,7,,0,0,8
2024-11-18 16:50:27.131952,2,searching,0,0,0,4,,0,0,8
2024-11-18 16:50:27.131952,3,searching,0,0,0,3,,0,0,8
2024-11-18 16:50:27.131952,0,searching,0,0,0,8,,0,0,8
2024-11-18 16:50:27.131952,1,searching,0,0,0,7,,0,0,8
