timestamp,agent_id,state,pos_x,pos_y,pos_z,nodo_actual,nodo_siguiente,velocidad
2024-11-18 10:33:19.141850,0,searching,-18.50,0,99.76,1,2,0.3
2024-11-18 10:33:19.141850,0,searching,-18.80,0,99.76,1,2,0.3
2024-11-18 10:33:19.141850,0,searching,-19.10,0,99.76,1,2,0.3
2024-11-18 10:33:19.141850,0,searching,-19.40,0,99.76,1,2,0.3
2024-11-18 10:33:19.141850,0,searching,-19.70,0,99.76,1,2,0.3
2024-11-18 10:33:19.141850,0,searching,-20.00,0,99.76,1,2,0.3
2024-11-18 10:33:19.141850,0,searching,-20.30,0,99.76,1,2,0.3
2024-11-18 10:33:19.141850,0,searching,-20.60,0,99.77,1,2,0.3
2024-11-18 10:33:19.141850,0,searching,-20.90,0,99.77,1,2,0.3
2024-11-18 10:33:19.141850,0,searching,-21.20,0,99.77,1,2,0.3
2024-11-18 10:33:19.141850,0,searching,-21.50,0,99.77,1,2,0.3
2024-11-18 10:33:19.141850,0,searching,-21.80,0,99.77,1,2,0.3
2024-11-18 10:33:19.141850,0,searching,-22.10,0,99.77,1,2,0.3
2024-11-18 10:33:19.141850,0,searching,-22.40,0,99.77,1,2,0.3
2024-11-18 10:33:19.141850,0,searching,-22.70,0,99.77,1,2,0.3
2024-11-18 10:33:19.141850,0,searching,-23.00,0,99.77,1,2,0.3
2024-11-18 10:33:19.141850,0,searching,-23.30,0,99.77,1,2,0.3
2024-11-18 10:33:19.141850,0,searching,-23.60,0,99.77,1,2,0.3
2024-11-18 10:33:19.141850,0,searching,-23.90,0,99.78,1,2,0.3
2024-11-18 10:33:19.141850,0,searching,-24.20,0,99.78,1,2,0.3
2024-11-18 10:33:19.141850,0,searching,-24.50,0,99.78,1,2,0.3
2024-11-18 10:33:19.141850,0,searching,-24.80,0,99.78,1,2,0.3
2024-11-18 10:33:19.141850,0,searching,-25.10,0,99.78,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-25.40,0,99.78,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-25.70,0,99.78,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-26.00,0,99.78,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-26.30,0,99.78,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-26.60,0,99.78,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-26.90,0,99.78,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-27.20,0,99.79,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-27.50,0,99.79,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-27.80,0,99.79,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-28.10,0,99.79,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-28.40,0,99.79,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-28.70,0,99.79,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-29.00,0,99.79,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-29.30,0,99.79,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-29.60,0,99.79,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-29.90,0,99.79,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-30.20,0,99.79,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-30.50,0,99.80,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-30.80,0,99.80,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-31.10,0,99.80,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-31.40,0,99.80,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-31.70,0,99.80,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-32.00,0,99.80,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-32.30,0,99.80,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-32.60,0,99.80,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-32.90,0,99.80,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-33.20,0,99.80,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-33.50,0,99.80,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-33.80,0,99.80,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-34.10,0,99.81,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-34.40,0,99.81,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-34.70,0,99.81,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-35.00,0,99.81,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-35.30,0,99.81,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-35.60,0,99.81,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-35.90,0,99.81,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-36.20,0,99.81,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-36.50,0,99.81,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-36.80,0,99.81,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-37.10,0,99.81,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-37.40,0,99.82,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-37.70,0,99.82,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-38.00,0,99.82,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-38.30,0,99.82,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-38.60,0,99.82,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-38.90,0,99.82,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-39.20,0,99.82,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-39.50,0,99.82,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-39.80,0,99.82,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-40.10,0,99.82,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-40.40,0,99.82,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-40.70,0,99.83,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-41.00,0,99.83,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-41.30,0,99.83,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-41.60,0,99.83,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-41.90,0,99.83,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-42.20,0,99.83,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-42.50,0,99.83,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-42.80,0,99.83,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-43.10,0,99.83,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-43.40,0,99.83,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-43.70,0,99.83,1,2,0.3
2024-11-18 10:33:19.142848,0,searching,-44.00,0,99.83,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-44.30,0,99.84,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-44.60,0,99.84,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-44.90,0,99.84,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-45.20,0,99.84,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-45.50,0,99.84,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-45.80,0,99.84,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-46.10,0,99.84,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-46.40,0,99.84,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-46.70,0,99.84,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-47.00,0,99.84,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-47.30,0,99.84,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-47.60,0,99.85,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-47.90,0,99.85,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-48.20,0,99.85,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-48.50,0,99.85,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-48.80,0,99.85,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-49.10,0,99.85,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-49.40,0,99.85,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-49.70,0,99.85,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-50.00,0,99.85,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-50.30,0,99.85,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-50.60,0,99.85,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-50.90,0,99.86,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-51.20,0,99.86,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-51.50,0,99.86,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-51.80,0,99.86,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-52.10,0,99.86,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-52.40,0,99.86,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-52.70,0,99.86,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-53.00,0,99.86,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-53.30,0,99.86,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-53.60,0,99.86,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-53.90,0,99.86,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-54.20,0,99.86,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-54.50,0,99.87,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-54.80,0,99.87,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-55.10,0,99.87,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-55.40,0,99.87,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-55.70,0,99.87,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-56.00,0,99.87,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-56.30,0,99.87,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-56.60,0,99.87,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-56.90,0,99.87,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-57.20,0,99.87,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-57.50,0,99.87,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-57.80,0,99.88,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-58.10,0,99.88,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-58.40,0,99.88,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-58.70,0,99.88,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-59.00,0,99.88,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-59.30,0,99.88,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-59.60,0,99.88,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-59.90,0,99.88,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-60.20,0,99.88,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-60.50,0,99.88,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-60.80,0,99.88,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-61.10,0,99.89,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-61.40,0,99.89,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-61.70,0,99.89,1,2,0.3
2024-11-18 10:33:19.143845,0,searching,-62.00,0,99.89,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-62.30,0,99.89,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-62.60,0,99.89,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-62.90,0,99.89,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-63.20,0,99.89,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-63.50,0,99.89,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-63.80,0,99.89,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-64.10,0,99.89,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-64.40,0,99.90,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-64.70,0,99.90,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-65.00,0,99.90,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-65.30,0,99.90,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-65.60,0,99.90,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-65.90,0,99.90,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-66.20,0,99.90,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-66.50,0,99.90,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-66.80,0,99.90,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-67.10,0,99.90,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-67.40,0,99.90,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-67.70,0,99.90,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-68.00,0,99.91,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-68.30,0,99.91,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-68.60,0,99.91,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-68.90,0,99.91,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-69.20,0,99.91,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-69.50,0,99.91,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-69.80,0,99.91,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-70.10,0,99.91,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-70.40,0,99.91,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-70.70,0,99.91,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-71.00,0,99.91,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-71.30,0,99.92,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-71.60,0,99.92,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-71.90,0,99.92,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-72.20,0,99.92,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-72.50,0,99.92,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-72.80,0,99.92,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-73.10,0,99.92,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-73.40,0,99.92,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-73.70,0,99.92,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-74.00,0,99.92,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-74.30,0,99.92,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-74.60,0,99.93,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-74.90,0,99.93,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-75.20,0,99.93,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-75.50,0,99.93,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-75.80,0,99.93,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-76.10,0,99.93,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-76.40,0,99.93,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-76.70,0,99.93,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-77.00,0,99.93,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-77.30,0,99.93,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-77.60,0,99.93,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-77.90,0,99.93,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-78.20,0,99.94,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-78.50,0,99.94,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-78.80,0,99.94,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-79.10,0,99.94,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-79.40,0,99.94,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-79.70,0,99.94,1,2,0.3
2024-11-18 10:33:19.144842,0,searching,-80.00,0,99.94,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-80.30,0,99.94,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-80.60,0,99.94,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-80.90,0,99.94,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-81.20,0,99.94,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-81.50,0,99.95,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-81.80,0,99.95,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-82.10,0,99.95,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-82.40,0,99.95,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-82.70,0,99.95,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-83.00,0,99.95,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-83.30,0,99.95,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-83.60,0,99.95,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-83.90,0,99.95,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-84.20,0,99.95,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-84.50,0,99.95,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-84.80,0,99.96,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-85.10,0,99.96,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-85.40,0,99.96,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-85.70,0,99.96,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-86.00,0,99.96,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-86.30,0,99.96,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-86.60,0,99.96,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-86.90,0,99.96,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-87.20,0,99.96,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-87.50,0,99.96,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-87.80,0,99.96,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-88.10,0,99.96,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-88.40,0,99.97,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-88.70,0,99.97,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-89.00,0,99.97,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-89.30,0,99.97,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-89.60,0,99.97,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-89.90,0,99.97,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-90.20,0,99.97,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-90.50,0,99.97,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-90.80,0,99.97,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-91.10,0,99.97,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-91.40,0,99.97,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-91.70,0,99.98,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-92.00,0,99.98,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-92.30,0,99.98,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-92.60,0,99.98,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-92.90,0,99.98,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-93.20,0,99.98,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-93.50,0,99.98,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-93.80,0,99.98,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-94.10,0,99.98,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-94.40,0,99.98,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-94.70,0,99.98,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-95.00,0,99.99,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-95.30,0,99.99,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-95.60,0,99.99,1,2,0.3
2024-11-18 10:33:19.145840,0,searching,-95.90,0,99.99,1,2,0.3
2024-11-18 10:33:19.146837,0,searching,-96.20,0,99.99,1,2,0.3
2024-11-18 10:33:19.146837,0,searching,-96.50,0,99.99,1,2,0.3
2024-11-18 10:33:19.146837,0,searching,-96.80,0,99.99,1,2,0.3
2024-11-18 10:33:19.146837,0,searching,-97.10,0,99.99,1,2,0.3
2024-11-18 10:33:19.146837,0,searching,-97.40,0,99.99,1,2,0.3
2024-11-18 10:33:19.146837,0,searching,-97.70,0,99.99,1,2,0.3
2024-11-18 10:33:19.146837,0,searching,-98.00,0,99.99,1,2,0.3
2024-11-18 10:33:19.146837,0,searching,-98.30,0,99.99,1,2,0.3
2024-11-18 10:33:19.146837,0,searching,-98.60,0,100.00,1,2,0.3
2024-11-18 10:33:19.146837,0,searching,-98.90,0,100.00,1,2,0.3
2024-11-18 10:33:19.146837,0,searching,-99.20,0,100.00,1,2,0.3
2024-11-18 10:33:19.146837,0,searching,-99.50,0,100.00,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.50,0,99.70,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.50,0,99.40,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.50,0,99.10,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.50,0,98.80,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.50,0,98.50,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.50,0,98.20,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.51,0,97.90,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.51,0,97.60,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.51,0,97.30,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.51,0,97.00,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.51,0,96.70,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.51,0,96.40,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.51,0,96.10,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.51,0,95.80,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.51,0,95.50,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.51,0,95.20,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.51,0,94.90,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.52,0,94.60,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.52,0,94.30,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.52,0,94.00,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.52,0,93.70,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.52,0,93.40,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.52,0,93.10,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.52,0,92.80,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.52,0,92.50,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.52,0,92.20,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.52,0,91.90,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.52,0,91.60,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.52,0,91.30,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.53,0,91.00,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.53,0,90.70,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.53,0,90.40,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.53,0,90.10,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.53,0,89.80,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.53,0,89.50,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.53,0,89.20,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.53,0,88.90,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.53,0,88.60,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.53,0,88.30,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.53,0,88.00,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.54,0,87.70,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.54,0,87.40,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.54,0,87.10,2,3,0.3
2024-11-18 10:33:19.146837,0,searching,-99.54,0,86.80,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.54,0,86.50,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.54,0,86.20,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.54,0,85.90,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.54,0,85.60,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.54,0,85.30,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.54,0,85.00,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.54,0,84.70,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.55,0,84.40,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.55,0,84.10,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.55,0,83.80,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.55,0,83.50,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.55,0,83.20,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.55,0,82.90,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.55,0,82.60,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.55,0,82.30,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.55,0,82.00,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.55,0,81.70,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.55,0,81.40,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.55,0,81.10,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.56,0,80.80,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.56,0,80.50,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.56,0,80.20,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.56,0,79.90,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.56,0,79.60,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.56,0,79.30,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.56,0,79.00,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.56,0,78.70,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.56,0,78.40,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.56,0,78.10,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.56,0,77.80,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.57,0,77.50,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.57,0,77.20,2,3,0.3
2024-11-18 10:33:19.147834,0,searching,-99.57,0,76.90,2,3,0.3
